"CountryName","CountryCode","IndicatorName","IndicatorCode","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016",
"哥斯达黎加","CRI","Rural land area where elevation is below 5 meters (sq. km)","AG.LND.EL5M.RU.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","283.8101807","","","","","","","","","","283.8101807","","","","","","","","","","283.8101807","","","","","","",
"哥斯达黎加","CRI","Rural land area where elevation is below 5 meters (% of total land area)","AG.LND.EL5M.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.561649495","","","","","","","","","","0.561649495","","","","","","","","","","0.561649495","","","","","","",
"哥斯达黎加","CRI","Urban land area where elevation is below 5 meters (sq. km)","AG.LND.EL5M.UR.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.18589401","","","","","","","","","","12.18589401","","","","","","","","","","12.18589401","","","","","","",
"哥斯达黎加","CRI","Urban land area where elevation is below 5 meters (% of total land area)","AG.LND.EL5M.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.024115418","","","","","","","","","","0.024115418","","","","","","","","","","0.024115418","","","","","","",
"哥斯达黎加","CRI","海拔低于5米的土地面积(占土地总面积的比例)","AG.LND.EL5M.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.585764913","","","","","","","","","","0.585764913","","","","","","","","","","0.585764913","","","","","","",
"哥斯达黎加","CRI","森林面积（平方公里）","AG.LND.FRST.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25640","25452","25264","25076","24888","24700","24512","24324","24136","23948","23760","23990","24220","24450","24680","24910","25138","25366","25594","25822","26050","26352","26654","26956","27258","27560","",
"哥斯达黎加","CRI","森林面积（占土地面积的百分比）","AG.LND.FRST.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50.2154328241285","49.8472385428907","49.479044261653","49.1108499804152","48.7426556991774","48.3744614179397","48.0062671367019","47.6380728554642","47.2698785742264","46.9016842929886","46.5334900117509","46.9839404622013","47.4343909126518","47.8848413631022","48.3352918135527","48.7857422640031","49.2322757540149","49.6788092440266","50.1253427340384","50.5718762240501","51.0184097140619","51.6098707403055","52.2013317665492","52.7927927927928","53.3842538190364","53.9757148452801","",
"哥斯达黎加","CRI","农业灌溉用地（占农业用地总量的百分比）","AG.LND.IRIG.AG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.43490304709141","1.50413223140496","1.55555555555556","1.5170105967652","1.50330396475771","1.54480483782298","","","","","","",
"哥斯达黎加","CRI","平均降水深度（年毫米）","AG.LND.PRCP.MM","","","2926","","","","","2926","","","","","2926","","","","","2926","","","","","2926","","","","","2926","","","","","2926","","","","","2926","","","","","2926","","","","","2926","","","","","2926","","2926","","",
"哥斯达黎加","CRI","土地面积（平方公里）","AG.LND.TOTL.K2","","51060","51060","51060","51060","51060","51060","51060","51060","51060","51060","51060","51060","51060","51060","51060","51060","51060","51060","51060","51060","51060","51060","51060","51060","51060","51060","51060","51060","51060","51060","51060","51060","51060","51060","51060","51060","51060","51060","51060","51060","51060","51060","51060","51060","51060","51060","51060","51060","51060","51060","51060","51060","51060","51060","51060","",
"哥斯达黎加","CRI","Rural land area (sq. km)","AG.LND.TOTL.RU.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46479.98438","","","","","","","","","","46479.98438","","","","","","","","","","46479.98438","","","","","","",
"哥斯达黎加","CRI","Urban land area (sq. km)","AG.LND.TOTL.UR.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4051.562988","","","","","","","","","","4051.562988","","","","","","","","","","4051.562988","","","","","","",
"哥斯达黎加","CRI","农业机械，每 100 平方公里耕地拥有的拖拉机数量","AG.LND.TRAC.ZS","","133.333333333333","147.368421052632","156.280701754386","157.894736842105","161.40350877193","164.912280701754","168.421052631579","171.929824561404","175.438596491228","178.947368421053","182.456140350877","185.964912280702","191.943462897527","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"哥斯达黎加","CRI","谷物产量（公吨）","AG.PRD.CREL.MT","","118813","131894","134717","150324","169085","176991","188871","198847","179050","162294","173673","177355","186046","201358","283183","272238","294310","312673","326109","347564","336112","255755","372438","362820","380804","342176","299427","314997","245664","286772","265288","241909","208883","239960","209994","266319","281857","263065","292453","284922","229454","201368","198281","209860","196477","207263","199214","234240","283516","286537","297476","231631","238539","234287","","",
"哥斯达黎加","CRI","作物生产指数（2004 年-2006 年= 100）","AG.PRD.CROP.XD","","16.31","17.47","18.08","18.21","19.96","22.13","23.09","26.34","29.41","31.71","34.58","34.71","37.32","34.56","36.92","36.38","37.24","39.15","39.21","38.94","40.11","38.79","41.5","43.23","40.52","42.61","43.89","46.56","56.76","61.83","63.36","68.9","69.35","72.24","74.07","79.58","80.88","86.14","88.66","89.28","89.83","85.29","89.49","91.89","96.54","111.57","106.84","102.75","103.42","110.8","115.43","120.51","121.91","","","",
"哥斯达黎加","CRI","食品生产指数（2004 年 - 2001 年 = 100）","AG.PRD.FOOD.XD","","14.82","15.71","16.67","17.71","18.33","18.98","19.76","23.56","25.76","28.62","30.53","32.02","33.21","32.26","36.53","37.74","38.32","38.39","39.52","38.48","39.37","36.9","39.19","40.81","42.05","43.41","44.84","46.34","53.9","59.06","62.65","65.62","66.68","71.64","74.51","77.88","79.12","83.11","87.19","87.22","88.22","85.14","89.39","91.67","97.66","110.67","108.11","106.46","109.11","114.88","116.94","119.96","123.51","","","",
"哥斯达黎加","CRI","畜牧业生产指数（2004 年 - 2001 年 = 100）","AG.PRD.LVSK.XD","","20.1","19.36","22.33","23.77","23.35","21.46","23.05","26.38","27.81","29.77","31.94","33.04","33.25","35.56","43.57","49.97","51.77","49.14","53.16","51.81","53.33","47.83","50.06","53.26","62.2","61.94","64.88","64.48","66.26","70.9","75.76","72.78","72.93","80.77","86.37","86.13","83.54","85.19","91.41","91.38","91.57","91.41","93.64","94.11","102.36","103.53","110.46","114.06","118.33","120.55","121.42","122.25","123.19","","","",
"哥斯达黎加","CRI","国土面积（平方千米）","AG.SRF.TOTL.K2","","51100","51100","51100","51100","51100","51100","51100","51100","51100","51100","51100","51100","51100","51100","51100","51100","51100","51100","51100","51100","51100","51100","51100","51100","51100","51100","51100","51100","51100","51100","51100","51100","51100","51100","51100","51100","51100","51100","51100","51100","51100","51100","51100","51100","51100","51100","51100","51100","51100","51100","51100","51100","51100","51100","51100","",
"哥斯达黎加","CRI","谷类产量（每公顷千克数）","AG.YLD.CREL.KG","","1153.5","1177.6","1242.2","1179.9","1530.5","1442.5","1476.7","1585.7","1573.4","1436.2","1837.8","1870.8","1388.8","1575","1895.6","1713.1","2058","2291.7","2293.6","2924.5","2276.3","1742.7","2401.5","2323.6","2323.6","2253.5","2256","2518.3","2621.8","3096.8","3299","3169","3419.3","3815.4","3777.6","3483.3","3790.7","3768.9","3676.8","3626.2","3549.6","3683.4","3171.4","3059.4","3189.1","3759","3538.2","3814.3","3790.7","3769.6","3330.3","3619.8","3283.3","3726.5","","",
"哥斯达黎加","CRI","服务贸易额（占国民生产总值（GDP）比例）","BG.GSR.NFSV.GD.ZS","","","","","","","","","","","","","","","","","","10.7048918302671","10.5188198261767","10.4472299899796","9.94319057576416","14.7800500565013","18.5105527242808","13.2932508749902","11.619734472411","11.599814421299","11.0735957408885","12.4667595274154","14.0836723194602","14.4748296987437","15.6507959733125","17.1196090000509","18.100891105456","19.253412114335","19.4657260993833","17.3944709949769","19.8479662205478","18.76661094541","22.7834785556533","29.9990317743366","22.8968852688756","21.3360394861451","20.4879402508918","21.3880438592321","22.6742014971284","23.5851526094172","23.2969579975971","22.9804676471216","21.6635475319499","19.1351843761764","19.0134970695043","18.7203948715388","18.6151738405474","18.9588921212788","19.0831937834536","19.7020033494923","",
"哥斯达黎加","CRI","通信、计算机等（占服务进口额的百分比，BoP）","BM.GSR.CMCP.ZS","","","","","","","","","","","","","","","","","","12.0100502512563","12.1993878443376","14.1304347826087","13.9063591893781","14.1013824884793","24.0116521015397","22.6519337016575","22.1967087638729","22.7547035853745","22.4967061923584","30.0690360521606","36.3700731649752","30.6653225806452","25.3229034018556","27.0942408376963","23.0368702504925","18.9735423811857","17.451459132659","19.6075858282975","24.8973320836031","23.4470366206232","23.0003310043746","18.8910398968454","19.8010899313123","23.9408003639996","25.5231545033358","23.3905526975921","21.3961198186898","17.0919013495855","18.7314798716858","16.1128557224543","19.314663852855","24.3172736708398","26.0180241891282","25.8402503368488","27.0394547826207","27.5179239049054","26.5042938433544","28.4707363387003","",
"哥斯达黎加","CRI","初次收入的支付（国际收支平衡，现价美元）","BM.GSR.FCTY.CD","","","","","","","","","","","","","","","","","","86400000","126700000","157700000","235600000","327902533.44","400800000","373800000","351503890.25","332210000","323300000","338430000","390400000","489500000","363000000","285300000","315400000","336600000","283000000","371900000","326730000","434400000","651210000","2019849504","1033905838.99388","975720937.092912","938061589.126471","957427477.85456","988047251.92083","1073066808.30156","1111738504.71297","1226515924.673","1038993679.92733","1292104787.92037","1457852424.69422","1713477676.57637","1759211396.82792","2073760968.23875","2349320404.98458","2638893455.91357","",
"哥斯达黎加","CRI","货物和服务进口（BoP，现价美元）","BM.GSR.GNFS.CD","","","","","","","","","","","","","","","","","","1124100000","1278100000","1524000000","1661400000","1307600000","1045200000","1147700000","1254200000","1282700000","1348800000","1636300000","1702300000","2068000000","2346400000","2232400000","2921500000","3444000000","3587900000","3960542000","4294270000","4670920000","5418120000","5167999116","6528857404.34852","6428363996.54782","6803386305.71728","7346699678.61794","7978328991.03533","9126697028.74447","10510123034.3699","12265409038.6659","14525586447.4849","10680683281.3373","12929757862.1038","15278156522.2624","16494855727.7196","16810707197.0907","17383663149.7464","17191742020.6237","",
"哥斯达黎加","CRI","保险与金融服务（占服务进口的百分比，BoP）","BM.GSR.INSF.ZS","","","","","","","","","","","","","","","","","","7.8391959798995","7.60822037603848","7.38380809595202","6.74353598881901","8.0184331797235","6.07573866000832","6.9060773480663","8.30463069269039","7.91622293219737","8.46508563899868","7.00588084888775","7.41090394146802","6.49193548387097","5.91231580862289","2.29992520568437","6.03715170278638","6.30818226359628","6.27833972793861","4.52735110592033","3.98109944052025","4.11781239961452","3.22058310446319","3.74826766412558","16.7308153614929","13.8227923007859","11.2560565848089","9.7692441716017","10.4213949424435","12.5795332647248","14.6184113150526","13.1209749575372","13.5796803381833","13.2872006068132","10.6070016789499","10.3127479220169","9.87390848753924","12.6215771737366","14.5579030181533","13.4597051093518","",
"哥斯达黎加","CRI","货物进口（BoP，现价美元）","BM.GSR.MRCH.CD","","","","","","","","","","","","","","","","","","925100000","1049400000","1257200000","1375200000","1090600000","804900000","894300000","992900000","1001000000","1045200000","1245200000","1278600000","1572000000","1796700000","1697600000","2210900000","2627600000","2727800000","3046100000","3259380000","3674760000","4300310000","4021752000.00001","5180937180.6705","5240709290.86055","5618948178.82288","6055850846.97138","6542506145.62372","7615032589.95665","8843306159.11728","10329450733.2466","12658936707.6312","9204799909.51524","11040420104.4547","13328708868.2804","14270608615.9818","14425143236.738","14925151253.273","14463513905.7064","",
"哥斯达黎加","CRI","服务进口（BoP，按当值美元计）","BM.GSR.NFSV.CD","","","","","","","","","","","","","","","","","","199000000","228700000","266800000","286200000","217000000","240300000","253400000","261300000","281700000","303600000","391100000","423700000","496000000","549700000","534800000","710600000","816400000","860100000","914442000","1034890000","996160000","1117810000","1146247116","1347920223.67802","1187654705.68727","1184438126.8944","1290848831.64655","1435822845.41161","1511664438.78782","1666816875.2526","1935958305.41929","1866649739.85366","1475883371.82203","1889337757.64909","1949447653.98198","2224247111.73777","2385563960.35269","2458511896.47339","2728228114.91728","",
"哥斯达黎加","CRI","知识产权使用费，支付（国际收支平衡，现价美元）","BM.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","4200000","4500000","5700000","4300000","4100000","2900000","3600000","9100000","9600000","7900000","8600000","7600000","10000000","9100000","11000000","9200000","5500000","11000000","13400000","23570000","27190000","31970000","30796000","49833730","49021813.4808482","51154010","63871136","51358969","56875640","87482020","52944749.8751368","86390876.0996513","119400565.105096","158855730.106399","214778111.977896","310560930.38155","374402372.589322","430562728.477719","516675274.173264","",
"哥斯达黎加","CRI","商品与服务的进口和初次收入（国际收支平衡，现价美元）","BM.GSR.TOTL.CD","","","","","","","","","","","","","","","","","","1210500000","1404800000","1681700000","1897000000","1635502533.44","1446000000","1521500000","1605703890.25","1614910000","1672100000","1974730000","2092700000","2557500000","2709400000","2517700000","3236900000","3780600000","3870900000","4332442000","4621000000","5105320000","6069330000","7187848620","7562763243.3424","7404084933.64073","7741447894.84375","8304127156.4725","8966376242.95616","10199763837.046","11621861539.0829","13491924963.3389","15564580127.4122","11972788069.2577","14387610286.798","16991634198.8388","18254067124.5475","18884468165.3294","19732983554.731","19830635476.5373","",
"哥斯达黎加","CRI","交通服务（占国际收支统计口径的服务进口比例）","BM.GSR.TRAN.ZS","","","","","","","","","","","","","","","","","","54.321608040201","53.2575426322693","54.7226386806597","58.2459818308875","55.5299539170507","51.6437786100707","49.802683504341","48.564867967853","48.7397941072062","47.068511198946","43.211454870877","38.2345999527968","38.7903225806452","40.4766236128798","41.7726252804787","38.9389248522375","41.6829985301323","41.0068596674805","40.5648471964324","38.6524171651093","37.5040154192098","37.1977348565499","38.3560141493957","27.9287606978639","31.9542924743859","34.472515295037","39.8320971945047","40.2870944134869","39.6751927363624","37.9154035670025","38.4630220415956","35.6969638593621","37.7908418078292","41.2506174150859","43.3257114412746","44.1117134387569","42.0523072418375","40.1891094071544","38.0985729160674","",
"哥斯达黎加","CRI","旅行服务（占国际收支统计口径的服务进口比例）","BM.GSR.TRVL.ZS","","","","","","","","","","","","","","","","","","25.8291457286432","26.9348491473546","23.7631184407796","21.1041229909154","22.3502304147465","18.2688306283812","20.6393054459353","20.9337925755836","20.5892793752219","21.969696969697","19.7136282280747","17.98442294076","24.0524193548387","28.2881571766418","28.8332086761406","31.9870531944835","33.0352768250857","35.2633414719219","35.3002158693498","32.4691513107673","34.9311355605525","36.5813510346123","39.0046782896333","35.5393340093306","30.2821148608286","28.7482736168187","27.0081059363017","27.8953908253799","30.6533726493272","28.7347052462592","32.3031472784127","31.4086919495998","24.6046839145178","22.124356716836","20.5212902998596","18.974923291083","17.8081916795204","18.7486937313379","19.9709856358804","",
"哥斯达黎加","CRI","Foreign direct investment, net outflows (BoP, current US$)","BM.KLT.DINV.CD.WD","","","","","","","","","","","","","","","","","-1000000","0","1600000","1100000","4500000","3400000","2400000","5400000","3900000","4700000","3600000","4500000","900000","6000000","2100000","5600000","4400000","2300000","4700000","5500000","5690000","5680000","6240000","5003582","5000000","9538477","34049784","26942807.153","60575779","-42962244","98085427","262404039","5913647","-191260860.124916","477444662.168757","405051998.483417","893560324.311692","803933896.409999","398374657.046146","466713697.417005","",
"哥斯达黎加","CRI","对外直接投资净流出（占 GDP 的百分比）","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","-0.0414498234383729","0","0.0454131454988739","0.0272579530099089","0.0931397951518292","0.129582697762002","0.0920732156233654","0.135799384648027","0.0848950251824711","0.0979854920562637","0.0657186690853915","0.0770398487687027","0.01484227762004","0.0873820084439702","0.0283651260412153","0.0781844808353326","0.0513202660377642","0.0238631502198473","0.0445179858240969","0.0469188915541579","0.0480443316692121","0.0442747732437968","0.04424981595498","0.0316751225520736","0.0313549546291701","0.0581486703433691","0.202143307584595","0.153804776698491","0.325739874327094","-0.215188601601871","0.435423103511822","0.9969000757956","0.0198192494731222","-0.650930287472474","1.31533515032555","0.982246805259077","1.9725101794806","1.63279357531561","0.803942362484969","0.913214362493724","",
"哥斯达黎加","CRI","再分配收入，其它行业，支付（国际收支平衡，现价美元）","BM.TRF.PRVT.CD","","","","","","","","","","","","","","","","","","9200000","10200000","11300000","11100000","7200000","6900000","7200000","7600000","7900000","8400000","8800000","9200000","1200000","800000","1000000","2900000","2800000","5700000","28000000","39640000","58640000","70300000","93990548.5718916","127838849.33509","127445854.535631","133984826.015384","209304827.041848","207607813.906691","247513606.689908","291604198.325027","328772550.482861","344806885.397011","337698777.76597","334987524.6713","373727820.336058","390609960.143098","442382031.384499","430131942.139829","399957916.124156","",
"哥斯达黎加","CRI","已付劳工汇款和职工报酬（按现值美元计）","BM.TRF.PWKR.CD.DT","","","","","","","","","","","","","","","","","","","","","","500000","600000.0238","600000.0238","699999.9881","699999.9881","800000.0119","800000.0119","","","","","","","7099999.905","35500000","46020000.46","67180000.31","92949996.95","122453552.2","142395232.108232","140491791.450902","147801110.668911","192016734","191548234.4","209029050","246343429.361726","271414281.377367","268618171.99","238598200","259382912","290543358.308025","346035432.757602","402604637.039986","419222829.171868","407784045.230191","",
"哥斯达黎加","CRI","经常账户余额（BoP，现价美元）","BN.CAB.XOKA.CD","","","","","","","","","","","","","","","","","","-225600000","-363200000","-558200000","-663900000","-409102533.44","-266700000","-279900000","-151103890.25","-126010000","-80000000","-256430000","-178500000","-414900000","-424000000","-75200000","-370400000","-620200000","-233600000","-358142000","-263670000","-480876000","-520750000","-666448850.927037","-708746776.184941","-530069723.021614","-875334746.022184","-909336701.049442","-697496293.09247","-906113221.690664","-992975991.431242","-1511993776.58367","-2621154569.64658","-619573786.469783","-1263397553.34577","-2285468709.638","-2411089980.96441","-2431168562.87704","-2491547491.87537","-2381708107.74827","",
"哥斯达黎加","CRI","经常账户余额（占 GDP 的比例）","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","-7.34272908758973","-10.3087840282444","-13.8321721546647","-13.7412244447332","-15.5919441013015","-10.2316360861465","-7.03893477092275","-3.289222709729","-2.62705358595953","-1.46041486856426","-4.39007298216854","-2.94371839464126","-6.04246588390054","-5.72705401975014","-1.04990588550304","-4.3202333046336","-6.43475033319533","-2.21263861457639","-3.05520466527076","-2.22633548879106","-3.74835842577184","-3.69280315040959","-4.21894735167776","-4.44454460216987","-3.23142254082961","-5.19659862760498","-5.19100802876357","-3.75071288568249","-4.53852543336843","-4.40804206216811","-5.74422069196403","-8.7846495273458","-2.10863499554369","-3.48059438595968","-5.542237408942","-5.32241573590395","-4.93771493863031","-5.02808233765171","-4.66026616167667","",
"哥斯达黎加","CRI","Net financial account (BoP, current US$)","BN.FIN.TOTL.CD","","","","","","","","","","","","","","","","","","-253900000","-413200000","-479300000","-731700000","-340602533.44","-102700000","-203100000","-46003890.2500001","17380000.0000001","16799999.9999999","-124400000","47700000","-202300000","-383800000","20690000","-167000000","-321100000","15600000","-258799000","-93840000","-323054000","-703320000","-452144564.299999","-494844092.876338","-375777896.015364","-599326070.599605","-632019402.149002","-808202621.962567","-1175750532.6067","-626594771.590818","-1255657138.41896","-3002228591.92735","-380400367.309117","-1645808069.98357","-2928773843.92428","-2042931981.71328","-3091234710.17541","-2830926349.73346","-2558993632.10825","",
"哥斯达黎加","CRI","净初次收入（国际收支平衡，现价美元）","BN.GSR.FCTY.CD","","","","","","","","","","","","","","","","","","-75000000","-107500000","-143300000","-212100000","-302002533.44","-368600000","-328900000","-307803890.25","-275810000","-270900000","-289930000","-342600000","-369600000","-232700000","-173900000","-202600000","-225400000","-128400000","-225500000","-184240000","-248960000","-468510000","-1821627431","-1252435087.01913","-679347989.529817","-439793406.346721","-775878595.527939","-444303501.40823","-799380997.378417","-707637175.629088","-693799513.05803","-622270222.818052","-1053215353.23089","-1226493607.85599","-1426642142.01941","-1455699162.61071","-1828081964.70141","-2067277234.2443","-2369999627.95487","",
"哥斯达黎加","CRI","净货物和服务贸易（BoP，现价美元）","BN.GSR.GNFS.CD","","","","","","","","","","","","","","","","","","-166400000","-272300000","-427100000","-466300000","-134200000","66000000","-20000000","15800000","-68900000","39000000","-192500000","-91300000","-236700000","-383200000","-42900000","-341100000","-537900000","-270900000","-266542000","-228910000","-357416000","-165450000","1051211410.40579","-45669711.1658877","78881229.5104182","-267865429.090368","-283537864.928698","-77105144.6754184","-360655999.12738","-618192983.475291","-1278239199.17421","-2414512600.82007","88744666.7618896","-424968084.551591","-1206440916.37729","-1363669066.71151","-995209335.840899","-836605085.437983","-446931052.666919","",
"哥斯达黎加","CRI","净货物贸易（BoP，现价美元）","BN.GSR.MRCH.CD","","","","","","","","","","","","","","","","","","-97300000","-185500000","-315100000","-374300000","-88000000","64100000","-41800000","4600000","-61900000","39600000","-138500000","-97900000","-238600000","-442500000","-199500000","-471800000","-760800000","-605800000","-476700000","-509770000","-772660000","-1142700000","-1395111552.59421","-1001068045.63451","-1045688560.27197","-1350055394.03269","-1448498487.86587","-1422036935.28236","-2046085269.70734","-2532540000.56236","-3455241306.59436","-5145159853.57654","-2581921425.90774","-3547874027.59832","-5027329795.56119","-5347973288.13831","-5558816831.23388","-5375807427.07381","-5059517982.26578","",
"哥斯达黎加","CRI","净错误与遗漏（国际收支平衡，现价美元）","BN.KAC.EOMS.CD","","","","","","","","","","","","","","","","","","-28300000","-50000000","78900000","-67800000","68500000.0000001","164000000","76800000","105100000","143390000","96799999.9999999","132030000","226200000","212600000","40200000","95890000","203400000","299100000","249200000","99343000","141670000","157822000","-182570000","212090286.627036","196708500","134987300","263045400","251917400","-123408100","-284769100","365354000","235342700","-388331000","181029400","-435915600","-664910900","321945400","-667981800","-311137400","-208695800","",
