"CountryName","CountryCode","IndicatorName","IndicatorCode","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016",
"Brazil","BRA","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","0.066284385448341","0.053052823032262","0.03462539325765","0.0562746504497923","0.0324488446757693","0.0472290987752757","0.0470479160946099","0.0202355629579814","0.0142643167221305","0.0220070514452176","0.0179418226182149","0.0149177347682029","0.0142816283607738","0.00968530676800166","0.0281957994320943","0.124038919715651","0.184122350131042","0.447080217948486","0.284834182587526","0.370534948052276","0.421947127887543","0.297145255468475","0.224411373306487","0.190107158071374","0.310649740602053","0.205912029717461","0.259024888413961","0.394475979246206","0.409564321683214","0.420207046354233","0.314632537381645","0.296771607570192","0.236613768131978","0.214797283718615","0.173312816656866","0.139564518294609","0.122949408298272","0.113143376981882","0.110215909201485","0.109551417650579","0.163231500504104","",
"Brazil","BRA","S&P Global Equity Indices (annual % change)","CM.MKT.INDX.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.7999992371","21.7630004883","-43.0027999878","66.9000015259","-10.3367166519","-22.5126304626","-32.9599990845","105.3700027466","33.6800003052","47.6437026314","43.0665943776","74.671633487337","-57.1782692388","125.1100585124","6.50041169396876","-24.4143306774468","-0.269773966585163","-19.1393488526925","-18.3777239149514","-44.2980795091941","",
"Brazil","BRA","Market capitalization of listed domestic companies (current US$)","CM.MKT.LCAP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","226152310000","186237610000","126761530000","234560040000","330346580000","474646880000","710247450000","1369711270000","591965550000","1337247680000","1545565660000","1228936230000","1227447020000","1020455330000","843894200000","490534110000","",
"Brazil","BRA","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34.5048842037273","33.294023074339","24.9548873497771","42.0117478950215","49.3558292172136","53.2336166060378","64.1225706275291","98.0406973082014","34.9072409278015","80.2178495125171","69.9708045469612","47.0033213740992","49.8828687408758","41.3847899965861","34.9142749841313","27.6400095821001","",
"Brazil","BRA","Listed domestic companies, total","CM.MKT.LDOM.NO","","","","","","","","","","","","","","","","202","202","200","201","404","426","477","478","505","522","541","592","590","589","592","579","570","565","550","548","543","550","544","527","478","457","426","396","367","357","342","347","395","383","377","373","366","353","352","351","345","",
"Brazil","BRA","Stocks traded, total value (current US$)","CM.MKT.TRAD.CD","","","","","","","","","","","","","","","","1729000000","1419000000","2879000000","1419000000","3243400000","5375700000","6183900000","5925400000","3508700000","7413700000","16579730000","28909560000","9826800000","6100000000","4152600000","5842900000","11767600000","23062200000","35188000000","81758100000","78902600000","116128300000","217399100000","172862330000","158849900000","94051280000","64476950000","39374690000","70478750000","113682350000","170920010000","279476770000","645438740000","569862390000","707866810000","908131940000","824916470000","831638950000","739678310000","644171360000","419977770000","",
"Brazil","BRA","Stocks traded, total value (% of GDP)","CM.MKT.TRAD.GD.ZS","","","","","","","","","","","","","","","","1.39763051756319","0.929406862750367","1.63420503588155","0.706670168037657","1.44170661399165","2.28729248906531","2.34628716401176","2.10357552195128","1.72583476148067","3.5468190717263","7.43676436794741","10.7816287086362","3.34149298989647","1.84626160265032","0.975715639347624","1.26482897732387","1.95196231297482","5.75692540612595","8.03748614024848","14.6490490021048","10.0430544352518","13.655311978876","24.614949841874","20.0136213726529","26.5019764928368","14.3497474140871","11.5266570541955","7.75149174503019","12.6233585096432","16.9848486144809","19.1693881620799","25.231725820457","46.1989804167465","33.6038537097688","42.4630037417493","41.112923327109","31.5507127218452","33.7974152095378","29.9978162928305","26.6511797331252","23.6643881647069","",
"Brazil","BRA","Stocks traded, turnover ratio of domestic shares (%)","CM.MKT.TRNR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41.587583164638","34.6207997407183","31.0620185792961","30.0472109401073","34.4130549194728","36.0099301611337","39.3492113206461","47.1222478880531","96.2661408252558","52.9346074468419","58.7572539622807","67.1244324858093","67.7535515952452","72.4851238711253","76.3331896344352","85.6164253287096","",
"Brazil","BRA","Net bilateral aid flows from DAC donors, Australia (current US$)","DC.DAC.AUSL.CD","","","","","","","","","","","","","","","","","","10000","10000","10000","10000","10000","10000","20000","10000","30000","30000","10000","100000","20000","10000","30000","30000","80000","30000","","","","20000","40000","70000","60000","110000","500000","560000","420000","240000","270000","280000","80000","110000","350000","2660000","780000","360000","","",
"Brazil","BRA","Net bilateral aid flows from DAC donors, Austria (current US$)","DC.DAC.AUTL.CD","-130000","","","","10000","30000","-200000","260000","40000","20000","610000","30000","50000","10000","","-20000","","680000","690000","1070000","1400000","360000","440000","300000","180000","80000","100000","560000","400000","820000","1100000","1410000","1790000","4240000","2480000","2810000","2620000","2220000","2010000","2040000","1730000","1910000","1820000","1560000","1650000","1990000","2770000","2930000","3160000","2510000","1960000","1590000","1340000","1400000","1580000","","",
"Brazil","BRA","Net bilateral aid flows from DAC donors, Belgium (current US$)","DC.DAC.BELL.CD","","","2000000","","","","300000","300000","370000","420000","340000","330000","300000","600000","600000","780000","760000","1050000","890000","1100000","1140000","1000000","810000","1430000","1090000","1450000","1300000","1740000","2150000","1310000","2910000","3380000","5320000","5280000","4310000","7070000","4970000","5260000","4870000","3680000","4690000","2720000","2920000","3810000","4780000","4480000","4390000","4940000","4030000","4180000","3960000","4460000","3730000","4750000","2880000","","",
"Brazil","BRA","Net bilateral aid flows from DAC donors, Canada (current US$)","DC.DAC.CANL.CD","","","2230000","1050000","4250000","920000","-1690000","-1660000","","770000","690000","2400000","2670000","1850000","1080000","2260000","3350000","1180000","2080000","1890000","1510000","2730000","3810000","2050000","7080000","5800000","4440000","3570000","4040000","3940000","2890000","3460000","4000000","4120000","2740000","2850000","3110000","3720000","3410000","3450000","3240000","3990000","6040000","8130000","9120000","8640000","7110000","9240000","11430000","10820000","7110000","4140000","2540000","2230000","1300000","","",
"Brazil","BRA","Net bilateral aid flows from DAC donors, European Union institutions (current US$)","DC.DAC.CECL.CD","","","","","","","","","","","","","80000","","","330000","10000","10000","200000","170000","","","","670000","390000","880000","1390000","2100000","4650000","2540000","4800000","7280000","14710000","16550000","24300000","27630000","30450000","16950000","17730000","30180000","17020000","69660000","15400000","21450000","7270000","17070000","8640000","25670000","48550000","18760000","21300000","154360000","188800000","90270000","-27820000","","",
"Brazil","BRA","Net bilateral aid flows from DAC donors, Switzerland (current US$)","DC.DAC.CHEL.CD","","","","70000","660000","920000","490000","-150000","-210000","110000","730000","160000","400000","320000","580000","210000","250000","450000","670000","700000","610000","320000","380000","610000","680000","420000","1070000","1380000","1600000","1410000","2070000","1610000","2210000","1880000","2620000","2350000","2290000","1830000","2720000","1520000","1810000","1910000","2790000","4160000","3320000","4490000","3980000","3620000","2130000","4020000","4520000","4020000","3470000","4280000","3660000","","",
"Brazil","BRA","Net bilateral aid flows from DAC donors, Czech Republic (current US$)","DC.DAC.CZEL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","120000","130000","10000","160000","150000","20000","10000","10000","0","","",
"Brazil","BRA","Net bilateral aid flows from DAC donors, Germany (current US$)","DC.DAC.DEUL.CD","1260000","15270000","4190000","18700000","11660000","47350000","7530000","12590000","17460000","19300000","27340000","26240000","33920000","14630000","19730000","24170000","18550000","26660000","36250000","39580000","47760000","80090000","43890000","41320000","35070000","35680000","51980000","146380000","54640000","33200000","31470000","53960000","35270000","42820000","34670000","31200000","39260000","51710000","57710000","47570000","49460000","47040000","31860000","49200000","51940000","76980000","65620000","76800000","126650000","196100000","247450000","215710000","117710000","217910000","468040000","","",
"Brazil","BRA","Net bilateral aid flows from DAC donors, Denmark (current US$)","DC.DAC.DNKL.CD","","","","","","","10000","370000","","2300000","-170000","-230000","-230000","-200000","-260000","-260000","-220000","-270000","-280000","-260000","-250000","-100000","20000","","","","","","390000","","","830000","-1530000","","","90000","5590000","-2390000","200000","","20000","1550000","420000","-30000","-30000","-30000","","300000","-10000","10000","","0","","-80000","830000","","",
"Brazil","BRA","Net bilateral aid flows from DAC donors, Spain (current US$)","DC.DAC.ESPL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","520000","400000","560000","1070000","1440000","1640000","3670000","6040000","6720000","6130000","5390000","5580000","6520000","6240000","7080000","9850000","10160000","17220000","32800000","36840000","64880000","26390000","21100000","10530000","7440000","5300000","","",
"Brazil","BRA","Net bilateral aid flows from DAC donors, Finland (current US$)","DC.DAC.FINL.CD","","","","","","","","","","","","","","30000","60000","40000","20000","","10000","10000","","","10000","10000","20000","30000","230000","300000","360000","230000","240000","300000","150000","80000","40000","260000","250000","360000","450000","330000","220000","320000","1370000","1460000","1670000","240000","270000","590000","-20000","1370000","1380000","1510000","1410000","1370000","1060000","","",
"Brazil","BRA","Net bilateral aid flows from DAC donors, France (current US$)","DC.DAC.FRAL.CD","","","3600000","17300000","6400000","15800000","-2000000","-6400000","-8800000","-10000000","-2600000","-4900000","5760000","","18610000","12790000","-1500000","-900000","17750000","5100000","9150000","111900000","74270000","18660000","30230000","21050000","16830000","20870000","11920000","11600000","18860000","20450000","-54000000","37850000","19960000","8160000","12840000","18440000","4270000","21050000","23720000","14640000","20510000","30950000","31090000","28470000","30910000","112910000","41030000","47120000","46580000","59180000","860710000","121160000","222900000","","",
"Brazil","BRA","Net bilateral aid flows from DAC donors, United Kingdom (current US$)","DC.DAC.GBRL.CD","","1680000","5320000","","2350000","1960000","860000","-2530000","-2770000","-1150000","-1110000","-760000","210000","1230000","4330000","7440000","4090000","2120000","470000","1160000","1220000","310000","16600000","8100000","8160000","5200000","1290000","1260000","2570000","2290000","2530000","6480000","6750000","7960000","8610000","7340000","6270000","9040000","11610000","11580000","9780000","12110000","16620000","13500000","11050000","6540000","1580000","3050000","13500000","13070000","40730000","49370000","74230000","8560000","16740000","","",
"Brazil","BRA","Net bilateral aid flows from DAC donors, Greece (current US$)","DC.DAC.GRCL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10000","20000","10000","","","10000","70000","90000","990000","670000","1230000","490000","510000","450000","450000","260000","60000","70000","","",
"Brazil","BRA","Net bilateral aid flows from DAC donors, Ireland (current US$)","DC.DAC.IRLL.CD","","","","","","","","","","","","","","","10000","","","","","","","","","10000","10000","10000","20000","30000","20000","10000","20000","20000","70000","30000","140000","470000","760000","900000","840000","1240000","900000","1480000","1650000","1040000","1150000","1340000","1560000","1440000","2020000","1260000","820000","850000","980000","530000","550000","","",
"Brazil","BRA","Net bilateral aid flows from DAC donors, Iceland (current US$)","DC.DAC.ISLL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Brazil","BRA","Net bilateral aid flows from DAC donors, Italy (current US$)","DC.DAC.ITAL.CD","2320000","8330000","4380000","8030000","1670000","550000","10450000","-6550000","-6320000","-7500000","-5280000","-3010000","-890000","-100000","310000","170000","630000","1260000","1380000","1740000","1170000","1240000","2370000","2560000","3790000","3780000","7350000","8790000","30500000","18480000","14780000","13340000","14130000","7410000","16780000","16690000","20800000","9200000","4030000","3430000","1720000","5490000","3250000","5410000","12590000","1540000","8120000","6630000","17400000","12420000","9200000","7860000","5260000","4820000","4630000","","",
"Brazil","BRA","Net bilateral aid flows from DAC donors, Japan (current US$)","DC.DAC.JPNL.CD","-2150000","-2360000","-2140000","15200000","-2280000","28360000","13010000","-6100000","-7060000","-9080000","-11860000","-12000000","-10720000","-5660000","1920000","23060000","18550000","28280000","34530000","25470000","20500000","31360000","50470000","27130000","35600000","40610000","32290000","82100000","66360000","124180000","64660000","39360000","63350000","79370000","89370000","100500000","65480000","61840000","104550000","149360000","169610000","106110000","117600000","92210000","41710000","30750000","-13060000","-9910000","93280000","-93210000","-62650000","157200000","-253640000","-14350000","15380000","","",
"Brazil","BRA","Net bilateral aid flows from DAC donors, Korea, Rep. (current US$)","DC.DAC.KORL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10000","10000","","10000","20000","","10000","10000","","10000","","40000","40000","50000","190000","190000","220000","160000","520000","360000","370000","800000","520000","690000","120000","","",
"Brazil","BRA","Net bilateral aid flows from DAC donors, Luxembourg (current US$)","DC.DAC.LUXL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","270000","220000","280000","570000","730000","830000","490000","1020000","850000","640000","1070000","1000000","520000","1220000","1140000","1210000","1830000","1540000","2170000","1870000","2090000","2850000","2600000","1430000","1860000","","",
"Brazil","BRA","Net bilateral aid flows from DAC donors, Netherlands (current US$)","DC.DAC.NLDL.CD","","","","","","1130000","","510000","480000","10000","700000","240000","850000","1410000","1860000","1960000","3660000","2220000","3240000","2780000","6970000","8260000","4510000","3910000","6620000","5690000","4290000","6210000","10350000","9870000","10960000","14770000","16270000","18140000","16420000","19930000","21340000","18000000","18900000","200000","2000000","15150000","14720000","13530000","16300000","15440000","1950000","220000","480000","640000","410000","240000","240000","290000","120000","","",
"Brazil","BRA","Net bilateral aid flows from DAC donors, Norway (current US$)","DC.DAC.NORL.CD","","","","","","","","20000","","140000","10000","20000","30000","60000","140000","120000","","20000","","","60000","","","","290000","340000","340000","100000","570000","500000","580000","640000","1610000","1300000","1770000","2040000","2090000","1890000","2110000","1950000","2310000","2380000","2850000","3880000","3060000","2820000","2800000","9440000","5940000","29470000","37420000","72550000","214640000","678600000","140050000","","",
"Brazil","BRA","Net bilateral aid flows from DAC donors, New Zealand (current US$)","DC.DAC.NZLL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30000","20000","50000","80000","80000","200000","190000","220000","60000","170000","210000","240000","180000","200000","240000","290000","240000","150000","340000","280000","200000","270000","100000","130000","30000","","",
"Brazil","BRA","Net bilateral aid flows from DAC donors, Poland (current US$)","DC.DAC.POLL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","140000","50000","200000","150000","110000","70000","80000","80000","70000","120000","","",
"Brazil","BRA","Net bilateral aid flows from DAC donors, Portugal (current US$)","DC.DAC.PRTL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","140000","250000","470000","70000","830000","340000","930000","860000","620000","860000","1270000","370000","880000","1140000","1200000","3800000","1810000","1420000","8100000","8250000","6470000","4730000","3690000","","",
"Brazil","BRA","Net bilateral aid flows from DAC donors, Slovak Republic (current US$)","DC.DAC.SVKL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10000","","","30000","20000","10000","","",
"Brazil","BRA","Net bilateral aid flows from DAC donors, Slovenia (current US$)","DC.DAC.SVNL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30000","10000","","10000","","","","","",
"Brazil","BRA","Net bilateral aid flows from DAC donors, Sweden (current US$)","DC.DAC.SWEL.CD","","","","10000","","","","","","","1500000","990000","990000","210000","70000","","","","","420000","","230000","510000","410000","120000","50000","","","230000","420000","290000","1940000","350000","3660000","1280000","2560000","2610000","2610000","2020000","1630000","1580000","2050000","1990000","2080000","2470000","2360000","3190000","4020000","3150000","1920000","2020000","2050000","870000","1640000","1550000","","",
"Brazil","BRA","Net bilateral aid flows from DAC donors, Total (current US$)","DC.DAC.TOTL.CD","40300000","290920000","178580000","198360000","236720000","232310000","318140000","177890000","216700000","133340000","130900000","113510000","87420000","56390000","118040000","116050000","78150000","57770000","75890000","53940000","58250000","206710000","162100000","94190000","140340000","65100000","133950000","258400000","196850000","196340000","146880000","173070000","-263980000","165120000","226460000","231720000","221290000","209900000","236630000","128560000","239510000","226480000","213040000","205750000","154630000","191730000","83760000","296020000","427690000","328290000","420850000","799060000","1268090000","1161320000","881980000","","",
"Brazil","BRA","Net bilateral aid flows from DAC donors, United States (current US$)","DC.DAC.USAL.CD","39000000","268000000","159000000","138000000","212000000","135290000","289380000","187230000","223510000","138000000","120000000","104000000","54000000","42000000","69000000","43000000","30000000","-5000000","-22000000","-27000000","-33000000","-31000000","-36000000","-13000000","11000000","-56000000","11000000","-17000000","6000000","-15000000","-12000000","3000000","-376000000","-68000000","-2000000","-5000000","-7000000","","-8810000","-157770000","-57850000","-70750000","-37140000","-56080000","-57460000","-25930000","-67860000","3850000","12330000","8140000","20710000","29790000","22540000","22580000","16970000","","",
"Brazil","BRA","PPG, bilateral (AMT, current US$)","DT.AMT.BLAT.CD","","","","","","","","","","","44548000","54445000","59472000","68496000","90924000","136439000","196755000","239984000","267315000","309497000","354414000","434816000","691337000","503801000","564437000","393204000","699784000","487805000","298028000","232656000","438598000","866530000","279604000","258548000","1667323000","2035146000","2382957000","2862385000","3406069000","2730188000","2736312000","479338000","2413443000","1989561000","2013712000","1525831000","3022244000","583668000","637530000","581509000","703420000","646206000","753127000","568848000","441397000","2431445000","",
"Brazil","BRA","PPG, bilateral concessional (AMT, current US$)","DT.AMT.BLTC.CD","","","","","","","","","","","39961000","43065000","46422000","51729000","57090000","71055000","84467000","92595000","100093000","99927000","95765000","77554000","76999000","41234000","44230000","5815000","11732000","6159000","4907000","10767000","28922000","71150000","28004000","38135000","274804000","408026000","542620000","302057000","442217000","426546000","225985000","125722000","511042000","402838000","459147000","424522000","261348000","402532000","421820000","344893000","506062000","416398000","536062000","402667000","301224000","","",
"Brazil","BRA","IMF repurchases (AMT, current US$)","DT.AMT.DIMF.CD","","","","","","","","","","","75160000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","65460000","616230000","1148684000","929358000","812050000","765276000","567314000","579283000","503229000","133928000","48966000","69992000","32623000","21083000","1977147000","6692955000","0","4646383000","12447327000","4356811000","23809823000","0","0","0","0","0","0","0","0","0","","",
"Brazil","BRA","Principal repayments on external debt, long-term + IMF (AMT, current US$)","DT.AMT.DLTF.CD","","","","","","","","","","","537761000","574107000","769808000","1164603000","1938718000","2259920000","2556060000","3711682000","5247707000","6561629000","6884341000","7463455000","7620997000","3717125000","4401384000","2402140000","3876197000","4666690000","4260874000","8945192000","5944805000","4845155000","4884927000","7090872000","9784678000","11095621000","14811016000","26438791000","35955525000","50414781000","41438570000","32863771000","37081866000","41999827000","39006371000","49597458000","47429109000","40466432000","40354816000","30471428000","32026156000","41777623000","30591947000","63771226000","42671524000","","",
"Brazil","BRA","Principal repayments on external debt, long-term (AMT, current US$)","DT.AMT.DLXF.CD","","","","","","","","","","","462601000","574107000","769808000","1164603000","1938718000","2259920000","2556060000","3711682000","5247707000","6561629000","6884341000","7463455000","7620997000","3717125000","4401384000","2336680000","3259967000","3518006000","3331516000","8133142000","5179529000","4277841000","4305644000","6587643000","9650750000","11046655000","14741024000","26406168000","35934442000","48437634000","34745615000","32863771000","32435483000","29552500000","34649560000","25787635000","47429109000","40466432000","40354816000","30471428000","32026156000","41777623000","30591947000","63771226000","42671524000","14850462000","",
"Brazil","BRA","Principal repayments on external debt, private nonguaranteed (PNG) (AMT, current US$)","DT.AMT.DPNG.CD","","","","","","","","","","","200000000","238900000","339800000","593400000","1285000000","1316000000","1437100000","1988200000","2563000000","2907700000","2969900000","3471700000","3326000000","1555500000","2078300000","756900000","722000000","739900000","656575000","1757162000","1008012000","751809000","1328400000","3205853000","4523193000","4479859000","7289910000","18307631000","23711516000","33076833000","23813366000","24115856000","17395261000","15632006000","21207668000","16306241000","22913564000","26342636000","24002205000","22685229000","22398105000","25925387000","23901154000","48853364000","35885566000","183784000","",
"Brazil","BRA","Principal repayments on external debt, public and publicly guaranteed (PPG) (AMT, current US$)","DT.AMT.DPPG.CD","","","","","","","","","","","262601000","335207000","430008000","571203000","653718000","943920000","1118960000","1723482000","2684707000","3653929000","3914441000","3991755000","4294997000","2161625000","2323084000","1579780000","2537967000","2778106000","2674941000","6375980000","4171517000","3526032000","2977244000","3381790000","5127557000","6566796000","7451114000","8098537000","12222926000","15360801000","10932249000","8747915000","15040222000","13920494000","13441892000","9481394000","24515545000","14123796000","16352611000","7786199000","9628051000","15852236000","6690793000","14917862000","6785958000","","",
"Brazil","BRA","PPG, IBRD (AMT, current US$)","DT.AMT.MIBR.CD","","","","","","","","","","","14006000","14941000","22782000","24187000","21722000","25797000","44996000","100524000","83858000","73907000","98008000","135766000","214764000","270411000","331454000","405500000","608048000","866985000","969805000","870815000","1250673000","1248122000","1265645000","1278731000","1346052000","1376895000","1222123000","1048625000","994408000","952399000","886868000","828376000","1062732000","1633251000","1563512000","1028574000","742691000","804682000","812168000","1872025000","960449000","6570589000","316105000","343245000","328654000","","",
"Brazil","BRA","PPG, IDA (AMT, current US$)","DT.AMT.MIDA.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
"Brazil","BRA","PPG, multilateral (AMT, current US$)","DT.AMT.MLAT.CD","","","","","","","","","","","38188000","43306000","55965000","64782000","65907000","71848000","106485000","173454000","162910000","164320000","200243000","235646000","318005000","401964000","472874000","580498000","811257000","1100202000","1242557000","1144321000","1566270000","1589059000","1614816000","1909434000","1719406000","1727889000","1562514000","1380718000","1311840000","2645238000","4356626000","1158737000","2202510000","3638420000","3462237000","1808434000","1544791000","1710703000","1764554000","2865238000","1961133000","7708410000","1569030000","3907299000","1527997000","1505289000","",
"Brazil","BRA","PPG, multilateral concessional (AMT, current US$)","DT.AMT.MLTC.CD","","","","","","","","","","","6451000","9737000","12548000","16610000","19050000","19723000","24740000","26511000","29581000","31737000","34292000","37514000","42778000","46715000","46735000","45729000","47187000","48184000","49805000","49219000","46996000","48909000","44023000","281727000","39460000","39390000","39493000","39344000","40635000","42392000","41175000","36951000","39255000","36651000","38269000","43871000","44005000","43042000","50915000","59193000","69985000","71995000","73632000","142292000","153687000","","",
"Brazil","BRA","PPG, official creditors (AMT, current US$)","DT.AMT.OFFT.CD","","","","","","","","","","","82736000","97751000","115437000","133278000","156831000","208287000","303240000","413438000","430225000","473817000","554657000","670462000","1009342000","905765000","1037311000","973702000","1511041000","1588007000","1540585000","1376977000","2004868000","2455589000","1894420000","2167982000","3386729000","3763035000","3945471000","4243103000","4717909000","5375426000","7092938000","1638075000","4615953000","5627981000","5475949000","3334265000","4567035000","2294371000","2402084000","3446747000","2664553000","8354616000","2322157000","4476147000","1969394000","3936734000","",
"Brazil","BRA","PPG, bonds (AMT, current US$)","DT.AMT.PBND.CD","","","","","","","","","","","0","0","0","950000","1900000","3722000","7011000","12981000","13538000","21801000","31896000","102540000","270662000","236966000","319954000","215045000","446504000","648237000","565740000","384196000","71022000","248353000","301943000","502445000","603783000","918705000","1271492000","1130953000","3475351000","2888838000","2055543000","2447697000","2171543000","3815234000","5706941000","4187240000","18083097000","8282442000","12001401000","2760231000","5769872000","4280544000","3268963000","4324527000","2935511000","","",
"Brazil","BRA","PPG, commercial banks (AMT, current US$)","DT.AMT.PCBK.CD","","","","","","","","","","","136950000","171541000","195429000","234741000","232200000","396596000","425126000","836339000","1566412000","2230723000","2429671000","2239393000","1970053000","533210000","408145000","66951000","36449000","186862000","32298000","4188102000","1616288000","132843000","162010000","128697000","369894000","1050888000","1547754000","2127089000","3277996000","6811797000","1546302000","4375297000","7388977000","3939419000","2220373000","1923203000","1825042000","3449285000","1863495000","1493669000","1116354000","3181403000","1067801000","6084765000","1855301000","8090208000","",
"Brazil","BRA","PNG, bonds (AMT, current US$)","DT.AMT.PNGB.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","198125000","1506800000","2669500000","2132330000","4966727000","1590937000","1141471000","2775077000","2116968000","3279727000","1560729000","9671447000","7063481000","5479136000","8471134000","2420000000","1585000000","2656379000","3666240000","7153887000","11459277000","9587613000","","",
"Brazil","BRA","PNG, commercial banks and other creditors (AMT, current US$)","DT.AMT.PNGC.CD","","","","","","","","","","","200000000","238900000","339800000","593400000","1285000000","1316000000","1437100000","1988200000","2563000000","2907700000","2969900000","3471700000","3326000000","1555500000","2078300000","756900000","722000000","739900000","656575000","1757162000","1008012000","751809000","1328400000","3007728000","3016393000","1810359000","5157580000","13340904000","22120579000","31935362000","21038289000","21998888000","14115534000","14071277000","11536221000","9242760000","17434428000","17871502000","21582205000","21100229000","19741726000","22259147000","16747267000","37394087000","26297953000","","",
"Brazil","BRA","PPG, other private creditors (AMT, current US$)","DT.AMT.PROP.CD","","","","","","","","","","","42915000","65915000","119142000","202234000","262787000","335315000","383583000","460724000","674532000","927588000","898217000","979360000","1044940000","485684000","557674000","324082000","543973000","355000000","536318000","426705000","479339000","689247000","618871000","582666000","767151000","834168000","686397000","597392000","751670000","284740000","237466000","286846000","863749000","537860000","38629000","36686000","40371000","97698000","85631000","85552000","77272000","35673000","31872000","32423000","25752000","25216000","",
"Brazil","BRA","PPG, private creditors (AMT, current US$)","DT.AMT.PRVT.CD","","","","","","","","","","","179865000","237456000","314571000","437925000","496887000","735633000","815720000","1310044000","2254482000","3180112000","3359784000","3321293000","3285655000","1255860000","1285773000","606078000","1026926000","1190099000","1134356000","4999003000","2166649000","1070443000","1082824000","1213808000","1740828000","2803761000","3505643000","3855434000","7505017000","9985375000","3839311000","7109840000","10424269000","8292513000","7965943000","6147129000","19948510000","11829425000","13950527000","4339452000","6963498000","7497620000","4368636000","10441715000","4816564000","10729944000","",
"Brazil","BRA","Principal arrears, long-term DOD (US$)","DT.AXA.DPPG.CD","","","","","","","","","","","2724000","20775000","34994000","40652000","39742000","46242000","60379000","127932000","276778000","343926000","397857000","408101000","408905000","404427000","602432000","592141000","764304000","1305673000","993850000","1519751000","3602530000","4703345000","3893332000","5102674000","3279694000","3917708000","2941971000","2858201000","1899982000","1976686000","1821312000","0","0","0","9000","0","40000","56000","51000","4000","261000","299000","207000","15705000","1772000","","",
"Brazil","BRA","Principal arrears, official creditors (current US$)","DT.AXA.OFFT.CD","","","","","","","","","","","0","0","0","0","0","771000","1030000","1293000","1877000","2690000","2689000","7133000","19589000","24713000","88038000","83681000","99982000","424962000","464008000","532845000","788676000","1676895000","733251000","812697000","904464000","883065000","778575000","748165000","383800000","154523000","599322000","0","0","0","0","0","8000","0","0","0","0","0","0","0","0","","",
"Brazil","BRA","Principal arrears, private creditors (current US$)","DT.AXA.PRVT.CD","","","","","","","","","","","2724000","20775000","34994000","40652000","39742000","45471000","59349000","126639000","274901000","341236000","395168000","400968000","389316000","379714000","514394000","508460000","664322000","880711000","529842000","986906000","2813854000","3026450000","3160081000","4289977000","2375230000","3034643000","2163396000","2110036000","1516182000","1822163000","1221990000","0","0","0","9000","0","32000","56000","51000","4000","261000","299000","207000","15705000","1772000","","",
"Brazil","BRA","Principal forgiven (current US$)","DT.AXF.DPPG.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21000","0","0","0","0","0","0","0","0","0","0","0","7000","0","0","0","0","0","0","56202000","0","0","0","9000","182000","86000","","",
"Brazil","BRA","Principal rescheduled (current US$)","DT.AXR.DPPG.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1161081000","1065788000","313513000","4576565000","920569000","76295000","0","0","0","0","0","0","1046562000","0","25000","19890000","5908000","167957000","18457000","1441000","0","0","0","0","44000","0","","",
