"CountryName","CountryCode","IndicatorName","IndicatorCode","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016",
"Ecuador","ECU","Agricultural machinery, tractors per 100 sq. km of arable land","AG.LND.TRAC.ZS","","9.13782991202346","9.17888563049853","9.47368421052632","9.94152046783626","11.6618075801749","13.4868804664723","14.2441860465116","15.7434402332362","16.8604651162791","17.9710144927536","19.6531791907514","21.3256484149856","24.1379310344828","28.2087849401027","29.6511627906977","31","32.969696969697","34.5590062111801","37.2151898734177","40.1945525291829","42.775","46.3015463917526","47.4358974358974","48.2539682539683","49.0566037735849","49.8442367601246","50.7425742574257","51.6923076923077","54.3272267845862","54.2394014962594","53.5279805352798","54.5009185548071","56.7240280433397","87.2917951881555","90.2160101651842","88.985687616677","90.1180857675575","90.8239700374532","90.6832298136646","90.6683168316832","","","","","","","","","","","","","","","","",
"Ecuador","ECU","Cereal production (metric tons)","AG.PRD.CREL.MT","","509910","525400","589936","500193","614488","595943","631063","483296","660427","650784","588772","577431","608163","635847","766950","764023","630948","454830","591087","680006","786405","786325","561093","818752","832235","1127492","1296961","1443901","1439532","1382675","1443748","1630854","1902011","2060598","1900180","1947441","1815052","1485076","1846698","1908936","1644352","2065111","2054991","2607223","2303978","2278620","2726972","2286299","2437908","2732747","2486692","2929119","3102798","3023889","","",
"Ecuador","ECU","Crop production index (2004-2006 = 100)","AG.PRD.CROP.XD","","43.03","43.65","43.96","53.21","56.41","51.37","49.24","52.18","51.24","50.6","49.58","46.57","46.69","52.03","52.29","52.04","53.74","48.68","47.82","52.03","51.49","50.22","41.59","46.58","52.31","54.17","56.05","61.54","62.44","66.28","69.53","76.43","79.94","89.98","87.18","94.39","104.72","82.47","99.43","96.33","95.36","92.38","97.11","101.48","100.47","98.04","101.7","105.72","115.02","121.67","116.16","111.34","103.66","","","",
"Ecuador","ECU","Food production index (2004-2006 = 100)","AG.PRD.FOOD.XD","","27.6","28.01","28.27","33.6","35","32.43","31.41","33.7","33.68","33.59","32.72","31.94","31.86","35.08","35.58","36.09","37.17","35.55","35.52","37.81","36.93","46.02","39.33","42.62","43.92","45.69","46.59","51.41","53.47","56.69","59.54","63.99","68.1","75.17","76.84","82.36","94.45","82.03","92.06","92.84","94.81","92.6","94.81","99.51","97.52","102.97","104.99","111.54","115.9","122.68","123.72","118.9","115.47","","","",
"Ecuador","ECU","Livestock production index (2004-2006 = 100)","AG.PRD.LVSK.XD","","12.12","12.52","12.8","13.28","13.81","14.54","15.02","15.94","16.51","17.62","17.16","17.74","18.32","19.45","20.05","20.78","21.91","23.74","25.04","24.34","24.55","45.24","40.57","42.65","39.21","40.89","40.17","45.32","48.41","51.1","53.93","55.48","59.19","64.15","69.1","73.92","83.79","81.59","85.14","90.51","96.08","92.7","92.14","97.51","95.29","107.2","107.96","116.8","114.64","121.45","130.66","123.11","130.55","","","",
"Ecuador","ECU","Surface area (sq. km)","AG.SRF.TOTL.K2","","283560","283560","283560","283560","283560","283560","283560","283560","283560","283560","283560","283560","283560","283560","283560","283560","283560","283560","283560","283560","283560","283560","283560","283560","283560","283560","283560","283560","283560","283560","283560","283560","283560","283560","283560","283560","283560","256370","256370","256370","256370","256370","256370","256370","256370","256370","256370","256370","256370","256370","256370","256370","256370","256370","256370","",
"Ecuador","ECU","Cereal yield (kg per hectare)","AG.YLD.CREL.KG","","1010.7","925","986.5","768.7","958.8","1007.2","893.2","823.3","1074","1093","961.9","922.1","1229.2","1283.2","1414.4","1352.7","1368.5","1377","1492.3","1639.6","1768","1880.1","1566","1851.3","1929.3","1379.6","1519.8","1708.4","1756.1","1723.6","1673.9","1775.8","1959.8","2062.7","1926.8","1856.8","1884.2","1955","2123.2","2234.7","1899.5","2444","2617.4","2922.2","2841.6","2830","3144","2980.3","2965.5","3108.2","2604.6","3258.1","3546.5","3626.7","","",
"Ecuador","ECU","Trade in services (% of GDP)","BG.GSR.NFSV.GD.ZS","","","","","","","","","","","","","","","","","4.17513374806851","5.69000797233588","5.44516571025395","5.85248877901348","5.98886626212594","5.65271266326831","5.53942855559404","4.69902806449342","4.88395718229233","6.02364162480863","6.68662904566028","7.6655926401419","8.01416711527155","8.22125176283494","8.80619141643699","8.57048578386825","8.56626286114424","9.1621305030184","7.89689460680356","7.86280475620077","7.20868015426485","6.86246133469225","6.89281360570934","9.75893811957455","11.6087026958664","9.44795425730835","8.74386690645905","7.75864518893704","8.19168312258673","7.62779715541817","7.24284821461285","7.41779603998947","7.23193830036157","6.34493747269958","6.43932051813527","5.99122258932202","5.70667128495909","5.81485172634326","5.85243753882926","5.54954803406664","",
"Ecuador","ECU","Communications, computer, etc. (% of service imports, BoP)","BM.GSR.CMCP.ZS","","","","","","","","","","","","","","","","","7.71812080536913","16.0987074030552","15.0979153506001","14.4186863364946","19.0936212530189","20.7119741100324","27.3858921161826","27.4949083503055","19.6261682242991","17.9245283018868","20.0686106346484","17.9012345679012","16.1716171617162","15.1757188498403","31.592039800995","31.8888888888889","32.6902465166131","40.6552128714222","30.6053962145957","33.6626479595711","36.8738115970359","37.6644803026035","39.3122758598558","42.5096733859385","38.8005941895893","32.3561686614121","28.6803925702417","29.7404110933963","27.0637301043748","24.7468340516068","24.1364715860926","23.347381568421","20.7023483861106","20.7850101060507","16.1192111634597","15.4949133311901","16.047359236129","17.0928843439847","17.3626003900581","18.7063657649769","",
"Ecuador","ECU","Primary income payments (BoP, current US$)","BM.GSR.FCTY.CD","","","","","","","","","","","","","","","","","153000000","219800000","303700000","466800000","701100000","830700000","1026000000","913000000","1162000000","1088000000","1074000000","1087000000","1250000000","1384000000","1235000000","1148000000","979000000","895980000","999260000","1028610000","1120770000","1154000000","1289930000","1383000000","1475915742.01144","1411913030.20778","1335477766.17503","1554988592.56553","1940156728.2375","2028680123.24","2114172457.29024","2305557644.9691","1767333339.24879","1475554892.80296","1118440268.56521","1345350360.35724","1398016737.46614","1492250562.19208","1678756716.26303","1880836700.4003","",
"Ecuador","ECU","Imports of goods and services (BoP, current US$)","BM.GSR.GNFS.CD","","","","","","","","","","","","","","","","","1316100000","1786000000","2178900000","2666200000","2945700000","3187300000","2910000000","1912000000","2102000000","2247000000","2226000000","2702000000","2189000000","2318000000","2519000000","3108000000","3016000000","4011700000","4894430000","5707860000","5118550000","6098600000","6699360000","4208570000","4926685030.86","6611635918.9672","7759542820.24792","7990805131.08641","9651313789.28477","11851305061.4717","13748955709.2876","15618693367.5214","20925122243.7868","16886756469.831","22635745105.2358","26535108500.2887","27717300980.7171","29576264556.4552","30215268178.3934","23933474181.278","",
"Ecuador","ECU","Insurance and financial services (% of service imports, BoP)","BM.GSR.INSF.ZS","","","","","","","","","","","","","","","","","14.8993288590604","14.0352526439483","14.8241735102127","14.204425711275","12.4477908793863","11.2681289703943","8.63070539419087","9.81670061099796","7.47663551401869","6.60377358490566","7.54716981132075","6.94444444444444","7.75577557755776","9.90415335463259","7.58706467661692","6.88888888888889","6.7524115755627","5.046885374128","5.66199829970021","5.66949860371723","4.34044746148242","2.89163413947125","0.95472669945364","3.53986786746194","3.25561301768902","5.39765446561585","6.63445320703512","7.53538158525889","7.12749675091652","6.76324492150232","6.11370607314301","5.61767078524163","6.06422061899277","6.13453496934544","7.75564528835908","9.87939619735936","11.5829816908169","15.6599459882608","14.7743013671705","13.8104136055503","",
"Ecuador","ECU","Goods imports (BoP, current US$)","BM.GSR.MRCH.CD","","","","","","","","","","","","","","","","","1047900000","1360500000","1704000000","2096800000","2241800000","2353000000","2187000000","1421000000","1567000000","1611000000","1643000000","2054000000","1583000000","1692000000","1715000000","2208000000","2083000000","2912210000","3776980000","4522570000","3993090000","4856050000","5452930000","3024910000","3653382344.86","5170046789.9172","6153683276.51","6361006680","7673390755.06","9703350171.68","11401685521.89","13041130432","17906102793.429","14262445546.9579","19635073726.0753","23378937192.8424","24512948909.0544","26109329086.9013","26653974325.7504","20692541798.5569","",
"Ecuador","ECU","Service imports (BoP, current US$)","BM.GSR.NFSV.CD","","","","","","","","","","","","","","","","","268200000","425500000","474900000","569400000","703900000","834300000","723000000","491000000","535000000","636000000","583000000","648000000","606000000","626000000","804000000","900000000","933000000","1099490000","1117450000","1185290000","1125460000","1242550000","1246430000","1183660000","1273302686","1441589129.05","1605859543.73792","1629798451.08641","1977923034.22477","2147954889.79173","2347270187.39756","2577562935.52136","3019019450.3578","2624310922.87306","3000671379.16049","3156171307.44633","3204352071.66268","3466935469.55393","3561293852.64304","3240932382.72109","",
"Ecuador","ECU","Charges for the use of intellectual property, payments (BoP, current US$)","BM.GSR.ROYL.CD","","","","","","","","","","","","","","","","","4300000","11800000","12200000","13000000","22000000","28000000","20000000","25000000","30000000","42000000","45000000","45000000","35000000","36000000","37000000","38000000","38000000","45000000","50000000","53000000","68000000","64000000","68000000","70000000","62000000","52000000","43857142.8571428","43073979.5918367","43455357.1428571","42857302.2959183","44243378.5076531","45289183.0357143","46993142.5669643","47457318.4004464","54051146.243756","65761531.2712795","90468876.1398807","125980953.679255","110557408.008076","72456488.6285861","",
"Ecuador","ECU","Imports of goods, services and primary income (BoP, current US$)","BM.GSR.TOTL.CD","","","","","","","","","","","","","","","","","1469100000","2005800000","2482600000","3133000000","3646800000","4018000000","3936000000","2825000000","3264000000","3335000000","3300000000","3789000000","3439000000","3702000000","3754000000","4256000000","3995000000","4907680000","5893690000","6736470000","6239320000","7252600000","7989290000","5591570000","6402600772.87144","8023548949.17498","9095020586.42295","9545793723.65194","11591470517.5223","13879985184.7117","15863128166.5778","17924251012.4905","22692455583.0356","18362311362.634","23754185373.801","27880458860.6459","29115317718.1832","31068515118.6473","31894024894.6564","25814310881.6783","",
"Ecuador","ECU","Transport services (% of service imports, BoP)","BM.GSR.TRAN.ZS","","","","","","","","","","","","","","","","","58.8143176733781","50.6886016451234","49.7367866919351","44.0147523709168","36.0392101150732","36.8560469854968","29.4052558782849","31.7311608961303","42.4299065420561","44.6540880503145","45.6260720411664","48.9197530864198","48.5148514851485","47.9233226837061","39.0547263681592","41.5555555555556","41.4790996784566","37.0171625026148","45.5662445747013","40.8414818314505","39.3270307252146","41.1750030179872","40.3977760483942","31.0553706300796","34.4615522157157","38.6610933600256","42.0236132391287","40.9809255659492","46.0426402834183","48.5347012311759","49.8842207408243","51.4827744873748","55.2925133601327","52.1720280225461","57.1929014915465","55.8162356733723","53.3146219892325","49.2926592462236","50.0451031133701","47.7786208931095","",
"Ecuador","ECU","Travel services (% of service imports, BoP)","BM.GSR.TRVL.ZS","","","","","","","","","","","","","","","","","18.5682326621924","19.1774383078731","20.3411244472521","27.3621355813137","32.4193777525217","31.1638499340765","34.5781466113416","30.9572301425662","30.4672897196262","30.8176100628931","26.7581475128645","26.2345679012346","27.5577557755776","26.9968051118211","21.7661691542289","19.6666666666667","19.0782422293676","17.2807392518349","18.1663609110027","19.8263716052612","19.4587102162671","18.268882539938","19.3352213922964","22.8950881165199","23.4822405770061","23.5850835129465","22.6615409835946","21.7432817553953","19.7661328612903","19.955219795715","19.8656015999399","19.5521731589627","17.9409176347638","20.9084269020575","18.9322420566347","18.8094547980782","19.0550370838216","17.9545104215309","17.8179951294012","19.7045997363634","",
"Ecuador","ECU","Foreign direct investment, net outflows (BoP, current US$)","BM.KLT.DINV.CD.WD","","","","","","","","","","","","","","","","","","","","","1040000","114000","1147010","8336000","2142000","5459192.436","4033770.874","-3567785.164","-1971802.659","-2549621.866","3343745.739","-997885.557","5054774.683","21038720.52","74751469.07","69716146.79","38648000","49473000","47267798.54","-86749696.09","16647000","-12750000","-3468000","6999000","9147000","22757000","56658000","4559000","45049000","44373000","130879000","59239000","40845000","62950000","76552000","60116000","",
"Ecuador","ECU","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","0.00581606210907739","0.000522677624797296","0.00575523545973906","0.0485993771037433","0.0126651770998428","0.0318337064814424","0.0263401655172137","-0.0255838986854685","-0.0151074149403086","-0.0183547138882793","0.0219416281859386","-0.00587387636002469","0.0279358249280226","0.111088412808264","0.329175852599441","0.28533735734258","0.153204620647916","0.17567256177461","0.168922781136099","-0.441580515047809","0.0908294061320512","-0.052108186895024","-0.0121475592180377","0.021579966169495","0.0249974987470506","0.0548267843911467","0.121058815294477","0.00893785275135593","0.0729389217283233","0.0709744447532894","0.188165206575648","0.0747243854761598","0.0464546054398644","0.066419649580691","0.0758561172203335","0.0595964559757403","",
"Ecuador","ECU","Secondary income, other sectors, payments (BoP, current US$)","BM.TRF.PRVT.CD","","","","","","","","","","","","","","","","","100000","100000","","","","","","","","","","","","","","","","47540000","49330000","44860000","90000000","114130000","154830000","82310000","69940925.8832122","43005009","54778148.7569","1125266.50409807","804610.592172597","87952099.9827715","108382971.81836","136149574.314","151627106.7564","303054686.692972","410324776.7","258633780.7616","272152773.6949","292944163.936","415828804.31","519099954.071","",
"Ecuador","ECU","Personal remittances, paid (current US$)","BM.TRF.PWKR.CD.DT","","","","","","","","","","","","","","","","","23600000.38","24799999.24","11500000","43400001.53","66900001.53","66199996.95","125000000","86000000","122000000","114000000","167000000","147000000","188000000","175000000","2000000","3000000","3000000","3009999.99","5000000","4000000","9000000","4400000.095","5010000.229","5000000","6000000","6932673.063","7281253.06739","6504694.17284","6500000","54020037","62455627.0952381","83155618.156381","65597443.5777683","95347865.8516625","135971152.489921","148375073.5353","154012039.741747","167268211.104159","195915063.702134","291533662.200659","",
"Ecuador","ECU","Current account balance (BoP, current US$)","BN.CAB.XOKA.CD","","","","","","","","","","","","","","","","","-9600000","-343400000","-703300000","-630300000","-641590000","-998000000","-1182000000","-115000000","-273000000","76000000","-582000000","-1187000000","-680000000","-715000000","-360000000","-708000000","-122000000","-848890000","-898330000","-1000010000","-54840000","-456740000","-2098500000","918120000","1112624807.89855","-551175742.395329","-1219024875.34276","-386818498.301531","-479422715.697399","473925450.4503","1739926904.3017","1886488798.7157","1764410670.2678","306942365.566002","-1586158577.9006","-403770170.503201","-153679802.946697","-932103303.221199","-573963115.130203","-2200627454.3565","",
"Ecuador","ECU","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","-0.105588208591828","-3.11435884236554","-5.89892951944178","-4.44650877219407","-3.58800700823362","-4.57572166269914","-5.93080122528275","-0.67045685783715","-1.61418923821526","0.443172084690664","-3.80040830524833","-8.51174786141107","-5.20997479769087","-5.14728109494482","-2.36231662437952","-4.16751643885901","-0.674247786490063","-4.48229932324834","-3.95588939380902","-4.09288556316314","-0.217391362976912","-1.62182778212228","-7.49949156007604","4.67349075269474","6.07070646658334","-2.25260930170505","-4.26994719189364","-1.19267468310928","-1.31019664752961","1.14179410683815","3.71763016226749","3.69843366966512","2.85676067782374","0.490953146447348","-2.28042586260899","-0.509317811989668","-0.174786010771574","-0.983478550801535","-0.568745602224167","-2.18160884294635","",
"Ecuador","ECU","Net financial account (BoP, current US$)","BN.FIN.TOTL.CD","","","","","","","","","","","","","","","","","-19700000","-391300000","-657500000","-622300000","-710100000","-1086600000","-1984000000","679000000","-154000000","223000000","-1063000000","-589000000","-663000000","-603000000","-233000000","-581000000","-343000000","-636540000","-1050580000","635000000","-207210000","-360660000","-2211370000","416010000","2568670195.92603","-1019350730.59675","-1377029183.00396","-148064754.652257","189862502.871547","968125421.576416","2084386954.97451","2039770979.8295","1690421383.14921","1978034375.88911","-1585949202.2025","-85133958.718053","69554493.5286809","-992929697.529857","-711772569.829258","-2214468788.52079","",
"Ecuador","ECU","Net primary income (BoP, current US$)","BN.GSR.FCTY.CD","","","","","","","","","","","","","","","","","-139800000","-196300000","-268800000","-404600000","-613090000","-761300000","-1000000000","-890000000","-1103000000","-1059000000","-1042000000","-1059000000","-1233000000","-1364000000","-1210000000","-1117000000","-944000000","-864190000","-937970000","-930190000","-1040480000","-1025640000","-1170550000","-1307810000","-1218469452.02144","-1261822811.42445","-1252762194.31651","-1492418097.8022","-1840032597.0275","-1815521160.8","-1827604380.45834","-1968115225.70645","-1433825179.32113","-1276487889.9369","-1040721572.08943","-1260885498.92124","-1292707910.0004","-1379616623.06516","-1558114228.64855","-1744691251.05845","",
"Ecuador","ECU","Net trade in goods and services (BoP, current US$)","BN.GSR.GNFS.CD","","","","","","","","","","","","","","","","","102500000","-183300000","-475400000","-255500000","-58700000","-261700000","-202000000","751000000","810000000","1055000000","415000000","-260000000","456000000","552000000","743000000","299000000","702000000","-240150000","-282690000","-511730000","493900000","-52070000","-1694900000","1136430000","979312539.140001","-928173118.1172","-1617937928.18765","-663826215.734583","-669610264.431713","-371492821.663804","463666781.816422","451552040.976117","-22738574.844677","-1138206484.2441","-3026431427.88118","-1865315381.93032","-1341190024.39148","-1951331229.15591","-1279954650.95665","-2533731433.27169","",
"Ecuador","ECU","Net trade in goods (BoP, current US$)","BN.GSR.MRCH.CD","","","","","","","","","","","","","","","","","259300000","40300000","-174800000","53700000","278200000","174000000","140000000","927000000","1054000000","1294000000","557000000","-33000000","622000000","662000000","1009000000","643000000","1018000000","223640000","158930000","-62260000","926330000","500420000","-1130780000","1586580000","1398302175.14","-356750919.0672","-902500594.71","79420232","288762885.606669","758340708.992701","1768406148.3552","1823025049.6262","1548664669.9934","143580376.673901","-1503981688.2555","-302614168.666599","49949414.0546989","-528554047.4552","-63493107.7985001","-1649793996.7927","",
